journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-01,Turn Waste Into Wealth: On Efficient Clustering and Cleaning Over Dirty Data,Kenny Ye Liang; Yunxiang Su; Shaoxu Song; Chunping Li,,,10.1109/tkde.2025.3564313,https://doi.org/10.1109/tkde.2025.3564313,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4409882769
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-01,UniDyG: A Unified and Effective Representation Learning Approach for Large Dynamic Graphs,Yuanyuan Xu; Wenjie Zhang; Xuemin Lin; Ying Zhang,,,10.1109/tkde.2025.3566064,https://doi.org/10.1109/tkde.2025.3566064,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4409991013
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-03,Fuzzy Granule Density-Based Outlier Detection With Multi-Scale Granular Balls,Can Gao; Xiaofeng Tan; Jie Zhou; Weiping Ding; Witold Pedrycz,37,3,10.1109/tkde.2024.3525003,https://doi.org/10.1109/tkde.2024.3525003,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406028134
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-03,NALSpatial: A Natural Language Interface for Spatial Databases,Mengyi Liu; Xieyang Wang; Jianqiu Xu; Hua Cai Lu; Yongxin Tong,37,4,10.1109/tkde.2025.3525587,https://doi.org/10.1109/tkde.2025.3525587,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406028351
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-07,DASKT: A Dynamic Affect Simulation Method for Knowledge Tracing,Xinjie Sun; Kai Zhang; Qi Liu; Shuanghong Shen; Fei Wang; Yuxiang Guo; Enhong Chen,37,4,10.1109/tkde.2025.3526584,https://doi.org/10.1109/tkde.2025.3526584,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406137557
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-07,Efficient Generalized Temporal Pattern Mining in Time Series Using Mutual Information,Van Long Ho; Nguyen Tran Dinh Ho; Torben Bach Pedersen; Panagiotis Papapetrou,37,4,10.1109/tkde.2025.3526800,https://doi.org/10.1109/tkde.2025.3526800,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406137597
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-08,Brain and Cognitive Science Inspired Deep Learning: A Comprehensive Survey,Zihan Zhang; Xiao Ding; Xia Liang; Yusheng Zhou; Bing Qin; Ting Liu,37,4,10.1109/tkde.2025.3527551,https://doi.org/10.1109/tkde.2025.3527551,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406158141
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-08,MagicNet: Memory-Aware Graph Interactive Causal Network for Multivariate Stock Price Movement Prediction,Di Luo; Shuqi Li; Weiheng Liao; Rui Yan,37,4,10.1109/tkde.2025.3527480,https://doi.org/10.1109/tkde.2025.3527480,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406158172
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-09,ADMH-ER: Adaptive Denoising Multi-Modal Hybrid for Entity Resolution,Qian Zhou; Wei Chen; Zhang Li; An Liu; Junhua Fang; Lei Zhao,37,3,10.1109/tkde.2025.3526623,https://doi.org/10.1109/tkde.2025.3526623,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406207578
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-09,Preference-Consistent Knowledge Distillation for Recommender System,Zhangchi Zhu; Wei Zhang,37,4,10.1109/tkde.2025.3526420,https://doi.org/10.1109/tkde.2025.3526420,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406207682
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-10,Adversarial Conservative Alternating Q-Learning for Credit Card Debt Collection,Wenhui Liu; Jiapeng Zhu; Lyu Ni; Jingyu Bi; Zhijian Wu; Jiajie Long; Mengyao Gao; Dingjiang Huang; Shuigeng Zhou,37,4,10.1109/tkde.2025.3528219,https://doi.org/10.1109/tkde.2025.3528219,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406258464
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-10,Contextual Inference From Sparse Shopping Transactions Based on Motif Patterns,Jiayun Zhang; Xinyang Zhang; Dezhi Hong; Rajesh K. Gupta; Jingbo Shang,37,2,10.1109/tkde.2024.3452638,https://doi.org/10.1109/tkde.2024.3452638,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406258578
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-10,FedDict: Towards Practical Federated Dictionary-Based Time Series Classification,Zhiyu Liang; Zheng Liang; Hongzhi Wang; Bo Zheng,37,4,10.1109/tkde.2025.3528023,https://doi.org/10.1109/tkde.2025.3528023,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406258538
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-10,STCDM: Spatio-Temporal Contrastive Diffusion Model for Check-In Sequence Generation,Letian Gong; Shengnan Guo; Yan Lin; Y. Liu; Erwen Zheng; Yiwei Shuang; Youfang Lin; Jilin Hu; Huaiyu Wan,37,4,10.1109/tkde.2025.3525718,https://doi.org/10.1109/tkde.2025.3525718,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406258545
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-13,Dynamic Ensemble Framework for Imbalanced Data Classification,Tuanfei Zhu; Xingchen Hu; Xinwang Liu; En Zhu; Xinzhong Zhu; Huiying Xu,37,5,10.1109/tkde.2025.3528719,https://doi.org/10.1109/tkde.2025.3528719,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406321832
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-13,LLM-Driven Causal Discovery via Harmonized Prior,Taiyu Ban; Lyuzhou Chen; Derui Lyu; Xiangyu Wang; Qinrui Zhu; Huanhuan Chen,37,4,10.1109/tkde.2025.3528461,https://doi.org/10.1109/tkde.2025.3528461,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406322131
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-13,Machine Unlearning Through Fine-Grained Model Parameters Perturbation,Zhiwei Zuo; Zhuo Tang; Kenli Li; Anwitaman Datta,37,4,10.1109/tkde.2025.3528551,https://doi.org/10.1109/tkde.2025.3528551,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406322019
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-13,SemSI-GAT: Semantic Similarity-Based Interaction Graph Attention Network for Knowledge Graph Completion,Xingfei Wang; Ke Zhang; Muyuan Niu; Xiaofen Wang,37,5,10.1109/tkde.2025.3528496,https://doi.org/10.1109/tkde.2025.3528496,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406321315
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-14,Dual Enhanced Meta-Learning With Adaptive Task Scheduler for Cold-Start Recommendation,Dongxiao He; Jiaqi Cui; Xiaobao Wang; Guojie Song; Yuxiao Huang; Lingfei Wu,37,4,10.1109/tkde.2025.3529525,https://doi.org/10.1109/tkde.2025.3529525,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406354223
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-14,EA2N: Evidence-Based AMR Attention Network for Fake News Detection,Shubham Gupta; Abhishek Rajora; Suman Kundu,37,4,10.1109/tkde.2025.3529707,https://doi.org/10.1109/tkde.2025.3529707,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406354058
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-14,MHR: A Multi-Modal Hyperbolic Representation Framework for Fake News Detection,Shanshan Feng; Guoxin Yu; Dawei Liu; Han Hu; Yong Luo; Hui Lin; Yew-Soon Ong,37,4,10.1109/tkde.2025.3528951,https://doi.org/10.1109/tkde.2025.3528951,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406368147
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-14,Spatio-Temporal Prediction on Streaming Data: A Unified Federated Continuous Learning Framework,Hao Miao; Yan Li Zhao; Chenjuan Guo; Bin Yang; Kai Zheng; Christian S. Jensen,37,4,10.1109/tkde.2025.3528876,https://doi.org/10.1109/tkde.2025.3528876,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406368131
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-15,A Generalized -Divergence With Applications in Pattern Classification,Fuyuan Xiao; Weiping Ding; Witold Pedrycz,37,4,10.1109/tkde.2025.3530524,https://doi.org/10.1109/tkde.2025.3530524,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406415529
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-15,CloudRGK: Towards Private Similarity Measurement Between Graphs on the Cloud,Linxiao Yu; Jun Tao; Yifan Xu; Haotian Wang,37,4,10.1109/tkde.2025.3529949,https://doi.org/10.1109/tkde.2025.3529949,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406415483
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-15,How to Bridge the Gap Between Modalities: Survey on Multimodal Large Language Model,Shezheng Song; Xiaopeng Li; Shasha Li; Shan Zhao; Jie Yu; Jun Ma; Xiaoguang Mao; Weimin Zhang; Meng Wang,37,9,10.1109/tkde.2025.3527978,https://doi.org/10.1109/tkde.2025.3527978,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406415541
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-16,Mitigating the Tail Effect in Fraud Detection by Community Enhanced Multi-Relation Graph Neural Networks,Li Han; Longxun Wang; Ziyang Cheng; Bo Wang; Guang Yang; Dawei Cheng; Xuemin Lin,37,4,10.1109/tkde.2025.3530467,https://doi.org/10.1109/tkde.2025.3530467,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406457650
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-17,AEGK: Aligned Entropic Graph Kernels Through Continuous-Time Quantum Walks,Lu Bai; Lixin Cui; Ming Li; Peng Ren; Yue Wang; Lichi Zhang; Philip S. Yu; Edwin R. Hancock,37,3,10.1109/tkde.2024.3512181,https://doi.org/10.1109/tkde.2024.3512181,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406522530
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-17,Data Optimization in Deep Learning: A Survey,Ou Wu; Rujing Yao,37,5,10.1109/tkde.2025.3530916,https://doi.org/10.1109/tkde.2025.3530916,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406522478
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-20,AISFuser: Encoding Maritime Graphical Representations With Temporal Attribute Modeling for Vessel Trajectory Prediction,Zhiwen Zhang; Wei Yuan; Zipei Fan; Xuan Song; Ryosuke Shibasaki,37,4,10.1109/tkde.2025.3531770,https://doi.org/10.1109/tkde.2025.3531770,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406610602
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-20,HyCubE: Efficient Knowledge Hypergraph 3D Circular Convolutional Embedding,Zhao Li; Xin Wang; Jun Zhao; Wenbin Guo; Jianxin Li,37,4,10.1109/tkde.2025.3531372,https://doi.org/10.1109/tkde.2025.3531372,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406610757
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-21,Enhancing Hyperedge Prediction With Context-Aware Self-Supervised Learning,Yunyong Ko; Hanghang Tong; Sang‐Wook Kim,37,4,10.1109/tkde.2025.3532263,https://doi.org/10.1109/tkde.2025.3532263,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406657788
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-22,Few-Shot Causal Representation Learning for Out-of-Distribution Generalization on Heterogeneous Graphs,Pengfei Ding; Yan Wang; Guanfeng Liu; Nan Wang; Xiaofang Zhou,37,4,10.1109/tkde.2025.3531469,https://doi.org/10.1109/tkde.2025.3531469,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406728241
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-23,Adaptive Learning in Imbalanced Data Streams With Unpredictable Feature Evolution,Jiahang Tu; Xijia Tang; Shilin Gu; Yucong Dai; Ruidong Fan; Chenping Hou,37,4,10.1109/tkde.2025.3531431,https://doi.org/10.1109/tkde.2025.3531431,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406755008
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-23,Generating kk-Hop-Constrained ss-tt Path Graphs,Yuzheng Cai; Siyuan Liu; Weiguo Zheng; Xuemin Lin; Chengbo Zhang; Xuecang Zhang,37,5,10.1109/tkde.2025.3532318,https://doi.org/10.1109/tkde.2025.3532318,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406753949
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-24,HPST-GT: Full-Link Delivery Time Estimation Via Heterogeneous Periodic Spatial-Temporal Graph Transformer,Shuai Wang; Hai Wang; Lin Li; Xiaohui Zhao; Tian He; Dian Shen; Wei Xi,37,4,10.1109/tkde.2025.3533610,https://doi.org/10.1109/tkde.2025.3533610,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406812015
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-27,2024 Reviewers List,,37,3,10.1109/tkde.2025.3527173,https://doi.org/10.1109/tkde.2025.3527173,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406856975
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-27,Network-to-Network: Self-Supervised Network Representation Learning via Position Prediction,Jie Liu; Chunhai Zhang; Zhicheng He; Wenzheng Zhang; Na Li,37,3,10.1109/tkde.2024.3493391,https://doi.org/10.1109/tkde.2024.3493391,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406856817
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-27,Web-FTP: A Feature Transferring-Based Pre-Trained Model for Web Attack Detection,Zhenyu Guo; Qinghua Shang; Xin Li; Chengyi Li; Zijian Zhang; Zhuo Zhang; Jingjing Hu; Jincheng An; Chuanming Huang; Yang Chen; Yuguang Cai,37,3,10.1109/tkde.2024.3512793,https://doi.org/10.1109/tkde.2024.3512793,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406856778
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-28,Computing Shapley Values for Dynamic Data,Haocheng Xia; Jiayao Zhang; Qiheng Sun; Jinfei Liu; Kui Ren; Li Xiong; Jian Pei,37,6,10.1109/tkde.2025.3527380,https://doi.org/10.1109/tkde.2025.3527380,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406890913
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,Graph Condensation: A Survey,Xinyi Gao; Junliang Yu; Tong Chen; Guanhua Ye; Wentao Zhang; Hongzhi Yin,37,4,10.1109/tkde.2025.3535877,https://doi.org/10.1109/tkde.2025.3535877,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947305
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,Intent-Guided Heterogeneous Graph Contrastive Learning for Recommendation,Lei Sang; Yu Wang; Yi Jun Zhang; Yiwen Zhang; Xindong Wu,37,4,10.1109/tkde.2025.3536096,https://doi.org/10.1109/tkde.2025.3536096,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947293
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,Learning Latent and Changing Dynamics in Real Non-Stationary Environments,Z. Q. Liu; Jie Lü; Junyu Xuan; Guangquan Zhang,37,4,10.1109/tkde.2025.3535961,https://doi.org/10.1109/tkde.2025.3535961,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947313
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,Multi-Label Feature Selection With Missing Features via Implicit Label Replenishment and Positive Correlation Feature Recovery,Jianhua Dai; Wenxiang Chen; Yuhua Qian,37,4,10.1109/tkde.2025.3536080,https://doi.org/10.1109/tkde.2025.3536080,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947320
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,SMPCache: Towards More Efficient SQL Queries in Multi-Party Collaborative Data Analysis,Junjian Shi; Ye Han; Xiaojie Guo; Zekun Fei; Zheli Liu; Siyi Lv; Tong Li; Xiaotao Liu,37,4,10.1109/tkde.2025.3535944,https://doi.org/10.1109/tkde.2025.3535944,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947302
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-29,Towards Accurate Truth Discovery With Privacy-Preserving Over Crowdsourced Data Streams,Zhimao Gong; Zhibang Yang; Shenghong Yang; Siyang Yu; Kenli Li; Mingxing Duan,37,4,10.1109/tkde.2025.3536180,https://doi.org/10.1109/tkde.2025.3536180,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406947279
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-30,An Adaptive Entire-Space Multi-Scenario Multi-Task Transfer Learning Model for Recommendations,Qingqing Yi; Jingjing Tang; Xiangyu Zhao; Yujian Zeng; Zengchun Song; Jia Wu,37,4,10.1109/tkde.2025.3536334,https://doi.org/10.1109/tkde.2025.3536334,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406983350
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-30,Cafe: Improved Federated Data Imputation by Leveraging Missing Data Heterogeneity,Sitao Min; Hafiz Salman Asif; Xinyue Wang; Jaideep S. Vaidya,37,5,10.1109/tkde.2025.3537403,https://doi.org/10.1109/tkde.2025.3537403,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406983014
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-30,CoreSense: Social Commonsense Knowledge-Aware Context Refinement for Conversational Recommender System,Hyeongjun Yang; Donghyun Kim; Gayeon Park; Kyuhwan Yeom; Kyong-Ho Lee,37,4,10.1109/tkde.2025.3536464,https://doi.org/10.1109/tkde.2025.3536464,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4406983015
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-31,Collaboratively Semantic Alignment and Metric Learning for Cross-Modal Hashing,Jiaxing Li; Wai Keung Wong; Lin Jiang; Kaihang Jiang; Xiaozhao Fang; Shengli Xie; Jie Wen,37,5,10.1109/tkde.2025.3537704,https://doi.org/10.1109/tkde.2025.3537704,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4407023416
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-01-31,Pattern Hiding and Authorized Searchable Encryption for Data Sharing in Cloud Storage,Kai Zhang; Boli Hu; Jianting Ning; Junqing Gong; Haifeng Qian,37,5,10.1109/tkde.2025.3537613,https://doi.org/10.1109/tkde.2025.3537613,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4407051669
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-02-03,Are Large Language Models Really Good Logical Reasoners? A Comprehensive Evaluation and Beyond,Fangzhi Xu; Qika Lin; Jiawei Han; Tianzhe Zhao; Jun Liu; Erik Cambria,37,4,10.1109/tkde.2025.3536008,https://doi.org/10.1109/tkde.2025.3536008,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4407097799
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-02-03,Boosting GNN-Based Link Prediction via PU-AUC Optimization,Yuren Mao; Hao Yu; Xin Cao; Yunjun Gao; Chang Yao; Xuemin Lin,37,4,10.1109/tkde.2025.3525490,https://doi.org/10.1109/tkde.2025.3525490,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4407097756
